,0,1,2,3,4,5,6,7,8,9
3109,0.0,0.0,0.0,0.0,0.0,0.27708807587623596,0.0,0.0,0.703391969203949,0.0
3110,0.4417305290699005,0.325245201587677,0.0,0.0,0.0,0.0,0.2140982449054718,0.0,0.0,0.0
3111,0.31491619348526,0.45190122723579407,0.0,0.0,0.0,0.0,0.2090354859828949,0.0,0.0,0.0
3112,0.44203466176986694,0.3246058225631714,0.0,0.0,0.0,0.0,0.214433491230011,0.0,0.0,0.0
3113,0.44175660610198975,0.32555094361305237,0.0,0.0,0.0,0.0,0.213766410946846,0.0,0.0,0.0
3114,0.44201576709747314,0.32459062337875366,0.0,0.0,0.0,0.0,0.2144675999879837,0.0,0.0,0.0
3115,0.4417206048965454,0.3250928223133087,0.0,0.0,0.0,0.0,0.21426056325435638,0.0,0.0,0.0
3116,0.44171199202537537,0.32531866431236267,0.0,0.0,0.0,0.0,0.2140432596206665,0.0,0.0,0.0
3117,0.4417976438999176,0.3249261677265167,0.0,0.0,0.0,0.0,0.2143501341342926,0.0,0.0,0.0
3118,0.4416797459125519,0.3254571259021759,0.0,0.0,0.0,0.0,0.21393707394599915,0.0,0.0,0.0
3119,0.44203701615333557,0.3246026337146759,0.0,0.0,0.0,0.0,0.21443432569503784,0.0,0.0,0.0
3120,0.44204795360565186,0.32455575466156006,0.0,0.0,0.0,0.0,0.2144702672958374,0.0,0.0,0.0
3121,0.44200775027275085,0.32461997866630554,0.0,0.0,0.0,0.0,0.21444624662399292,0.0,0.0,0.0
3122,0.4420275390148163,0.32461312413215637,0.0,0.0,0.0,0.0,0.21443331241607666,0.0,0.0,0.0
3123,0.4417473375797272,0.3252045214176178,0.0,0.0,0.0,0.0,0.21412204205989838,0.0,0.0,0.0
3124,0.44204726815223694,0.324558287858963,0.0,0.0,0.0,0.0,0.2144683599472046,0.0,0.0,0.0
3125,0.441999226808548,0.32455646991729736,0.0,0.0,0.0,0.0,0.21451829373836517,0.0,0.0,0.0
3126,0.0,0.5567840337753296,0.0,0.28637558221817017,0.0,0.0,0.1502959281206131,0.0,0.0,0.0
3127,0.0,0.6195244193077087,0.0,0.2472754418849945,0.0,0.0,0.12716345489025116,0.0,0.0,0.0
3128,0.0,0.6143209934234619,0.0,0.2933926284313202,0.0,0.0,0.08475672453641891,0.0,0.0,0.0
3129,0.0,0.5705003142356873,0.0,0.0,0.0,0.0,0.4179012179374695,0.0,0.0,0.0
3130,0.0,0.6195132732391357,0.0,0.24725238978862762,0.0,0.0,0.12719765305519104,0.0,0.0,0.0
3131,0.0,0.6193287372589111,0.0,0.24711014330387115,0.0,0.0,0.1275244504213333,0.0,0.0,0.0
3132,0.0,0.6193721890449524,0.0,0.24713853001594543,0.0,0.0,0.12745261192321777,0.0,0.0,0.0
3133,0.0,0.6194026470184326,0.0,0.24718372523784637,0.0,0.0,0.1273769587278366,0.0,0.0,0.0
3134,0.0,0.6194308400154114,0.0,0.2472180426120758,0.0,0.0,0.12731444835662842,0.0,0.0,0.0
3135,0.0,0.6195846796035767,0.0,0.24728205800056458,0.0,0.0,0.12709659337997437,0.0,0.0,0.0
3136,0.0,0.6194199919700623,0.0,0.24722206592559814,0.0,0.0,0.1273213028907776,0.0,0.0,0.0
3137,0.0,0.6195212006568909,0.0,0.24725797772407532,0.0,0.0,0.1271841824054718,0.0,0.0,0.0
3138,0.0,0.6194273829460144,0.0,0.24721361696720123,0.0,0.0,0.12732234597206116,0.0,0.0,0.0
3139,0.0,0.619544506072998,0.0,0.24727296829223633,0.0,0.0,0.12714584171772003,0.0,0.0,0.0
3140,0.0,0.6194579005241394,0.0,0.24723494052886963,0.0,0.0,0.12727050483226776,0.0,0.0,0.0
3141,0.0,0.6195515394210815,0.0,0.2472500056028366,0.0,0.0,0.12716175615787506,0.0,0.0,0.0
3142,0.0,0.6194198131561279,0.0,0.2471790611743927,0.0,0.0,0.12736444175243378,0.0,0.0,0.0
3143,0.0,0.6194301247596741,0.0,0.24719485640525818,0.0,0.0,0.12733837962150574,0.0,0.0,0.0
3144,0.0,0.0,0.0,0.19102218747138977,0.2629542648792267,0.2698538601398468,0.0,0.0,0.0,0.2561609447002411
3145,0.0,0.0,0.0,0.19053702056407928,0.2635400891304016,0.2696286737918854,0.0,0.0,0.0,0.2562853991985321
3146,0.0,0.0,0.0,0.19084320962429047,0.26319319009780884,0.2697543203830719,0.0,0.0,0.0,0.25620052218437195
3147,0.0,0.0,0.0,0.18996436893939972,0.2642458975315094,0.26934099197387695,0.0,0.0,0.0,0.2564399540424347
3148,0.0,0.0,0.0,0.19078636169433594,0.26328229904174805,0.26971641182899475,0.0,0.0,0.0,0.25620612502098083
3149,0.0,0.0,0.0,0.19043654203414917,0.2636528015136719,0.26958799362182617,0.0,0.0,0.0,0.25631386041641235
3150,0.27728337049484253,0.0,0.0,0.0,0.0,0.6863426566123962,0.0,0.0,0.0,0.0
3151,0.3415530323982239,0.0,0.0,0.0,0.0,0.628807544708252,0.0,0.0,0.0,0.0
3152,0.3070446252822876,0.0,0.0,0.0,0.0,0.6718962788581848,0.0,0.0,0.0,0.0
3153,0.3069719672203064,0.0,0.0,0.0,0.0,0.6719689965248108,0.0,0.0,0.0,0.0
3154,0.30698415637016296,0.0,0.0,0.0,0.0,0.6719568371772766,0.0,0.0,0.0,0.0
3155,0.3070088326931,0.0,0.0,0.0,0.0,0.6719321012496948,0.0,0.0,0.0,0.0
3156,0.30698519945144653,0.0,0.0,0.0,0.0,0.6719557046890259,0.0,0.0,0.0,0.0
3157,0.30701032280921936,0.0,0.0,0.0,0.0,0.6719306111335754,0.0,0.0,0.0,0.0
3158,0.30705076456069946,0.0,0.0,0.0,0.0,0.671890139579773,0.0,0.0,0.0,0.0
3159,0.307000994682312,0.0,0.0,0.0,0.0,0.6719399690628052,0.0,0.0,0.0,0.0
3160,0.3069605529308319,0.0,0.0,0.0,0.0,0.6719803810119629,0.0,0.0,0.0,0.0
3161,0.3069617748260498,0.0,0.0,0.0,0.0,0.6719791889190674,0.0,0.0,0.0,0.0
3162,0.30704936385154724,0.0,0.0,0.0,0.0,0.6718915700912476,0.0,0.0,0.0,0.0
3163,0.30697858333587646,0.0,0.0,0.0,0.0,0.6719623804092407,0.0,0.0,0.0,0.0
3164,0.3069666922092438,0.0,0.0,0.0,0.0,0.671974241733551,0.0,0.0,0.0,0.0
3165,0.30700087547302246,0.0,0.0,0.0,0.0,0.6719400882720947,0.0,0.0,0.0,0.0
3166,0.0,0.9535295367240906,0.04091309383511543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3167,0.0,0.8499153256416321,0.14373356103897095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3168,0.0,0.9936575889587402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3169,0.0,0.8759149312973022,0.11828605830669403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3170,0.0,0.7964338064193726,0.06883750855922699,0.0,0.049217596650123596,0.0,0.0,0.0,0.0,0.0802919864654541
3171,0.0,0.9169699549674988,0.07786703109741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3172,0.0,0.9396986961364746,0.05478217825293541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3173,0.0,0.8556029200553894,0.13876141607761383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3174,0.0,0.9166058897972107,0.07823111116886139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3175,0.0,0.9169402718544006,0.07789675146341324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3176,0.0,0.9174475073814392,0.07738950103521347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3177,0.0,0.9160434007644653,0.07879353314638138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3178,0.0,0.9167651534080505,0.07807189226150513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3179,0.0,0.9161309599876404,0.07870610058307648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3180,0.0,0.9174834489822388,0.07735351473093033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3181,0.0,0.9170393347740173,0.07779771089553833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3182,0.0,0.9168398976325989,0.07799709588289261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3183,0.0,0.9157329201698303,0.07910414040088654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3184,0.0,0.9172292351722717,0.07760776579380035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3185,0.0,0.9173513650894165,0.07748569548130035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3186,0.0,0.9157539010047913,0.07908313721418381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3187,0.0,0.9172266721725464,0.0776103138923645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3188,0.0,0.3732544779777527,0.40780484676361084,0.0,0.0,0.0,0.20185993611812592,0.0,0.0,0.0
3189,0.0,0.37314531207084656,0.4078419804573059,0.0,0.0,0.0,0.20193196833133698,0.0,0.0,0.0
3190,0.0,0.37314218282699585,0.4078430235385895,0.0,0.0,0.0,0.2019340693950653,0.0,0.0,0.0
3191,0.0,0.3738749921321869,0.40759482979774475,0.0,0.0,0.0,0.2014494389295578,0.0,0.0,0.0
3192,0.0,0.37325379252433777,0.40780508518218994,0.0,0.0,0.0,0.20186036825180054,0.0,0.0,0.0
3193,0.0,0.37307003140449524,0.40786758065223694,0.0,0.0,0.0,0.20198163390159607,0.0,0.0,0.0
3194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9756681323051453
3195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9861497282981873
3196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891533851623535
3197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891533851623535
3198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891533851623535
3199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891533851623535
3200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891533851623535
3201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891533851623535
3202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891533851623535
3203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891533851623535
3204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891533851623535
3205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891533851623535
3206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891533851623535
3207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891533851623535
3208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891533851623535
3209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891533851623535
3210,0.0,0.0,0.0,0.0,0.8394299745559692,0.0,0.0,0.15322788059711456,0.0,0.0
3211,0.0,0.0,0.0,0.0,0.5573441982269287,0.0,0.0,0.4197923541069031,0.0,0.0
3212,0.0,0.0,0.0,0.0,0.8379657864570618,0.0,0.0,0.15513518452644348,0.0,0.0
3213,0.0,0.0,0.0,0.0,0.8379778861999512,0.0,0.0,0.15512306988239288,0.0,0.0
3214,0.0,0.0,0.0,0.0,0.8379641175270081,0.0,0.0,0.15513688325881958,0.0,0.0
3215,0.0,0.0,0.0,0.0,0.8379793167114258,0.0,0.0,0.15512163937091827,0.0,0.0
3216,0.0,0.0,0.0,0.0,0.8379687070846558,0.0,0.0,0.15513227880001068,0.0,0.0
3217,0.0,0.0,0.0,0.0,0.8379709124565125,0.0,0.0,0.155130073428154,0.0,0.0
3218,0.0,0.0,0.0,0.0,0.8379596471786499,0.0,0.0,0.15514138340950012,0.0,0.0
3219,0.0,0.0,0.0,0.0,0.8379814624786377,0.0,0.0,0.15511952340602875,0.0,0.0
3220,0.0,0.0,0.0,0.0,0.8379748463630676,0.0,0.0,0.15512615442276,0.0,0.0
3221,0.0,0.0,0.0,0.0,0.8379544615745544,0.0,0.0,0.1551465541124344,0.0,0.0
3222,0.0,0.0,0.0,0.0,0.837967038154602,0.0,0.0,0.155133917927742,0.0,0.0
3223,0.0,0.0,0.0,0.0,0.8379619121551514,0.0,0.0,0.15513905882835388,0.0,0.0
3224,0.0,0.0,0.0,0.0,0.8379587531089783,0.0,0.0,0.15514221787452698,0.0,0.0
3225,0.0,0.0,0.0,0.0,0.8379681706428528,0.0,0.0,0.15513280034065247,0.0,0.0
3226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9624879956245422
3227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689549207687378
3228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952613353729248
3229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9624890685081482
3230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689549207687378
3231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689543843269348
3232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689549207687378
3233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689549207687378
3234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968954861164093
3235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689546227455139
3236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968954861164093
3237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689548015594482
3238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689549207687378
3239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689549207687378
3240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689542651176453
3241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689549207687378
3242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689549207687378
3243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689549207687378
3244,0.0,0.0,0.4689456820487976,0.112078957259655,0.4108332693576813,0.0,0.0,0.0,0.0,0.0
3245,0.0,0.0,0.3921237587928772,0.09574968367815018,0.5047557950019836,0.0,0.0,0.0,0.0,0.0
3246,0.0,0.0,0.4551765024662018,0.08476760238409042,0.4515165686607361,0.0,0.0,0.0,0.0,0.0
3247,0.0,0.0,0.0,0.0,0.9774922132492065,0.0,0.0,0.0,0.0,0.0
3248,0.0,0.0,0.3905673921108246,0.09400171786546707,0.5079816579818726,0.0,0.0,0.0,0.0,0.0
3249,0.0,0.0,0.3905624449253082,0.09401431679725647,0.5079740285873413,0.0,0.0,0.0,0.0,0.0
3250,0.0,0.0,0.39058083295822144,0.09401835501194,0.507951557636261,0.0,0.0,0.0,0.0,0.0
3251,0.0,0.0,0.39057376980781555,0.09400385618209839,0.5079731345176697,0.0,0.0,0.0,0.0,0.0
3252,0.0,0.0,0.39062485098838806,0.09401056915521622,0.5079153776168823,0.0,0.0,0.0,0.0,0.0
3253,0.0,0.0,0.3905913829803467,0.09398552030324936,0.5079739093780518,0.0,0.0,0.0,0.0,0.0
3254,0.0,0.0,0.39059755206108093,0.09400056302547455,0.5079526305198669,0.0,0.0,0.0,0.0,0.0
3255,0.0,0.0,0.3905942738056183,0.09403381496667862,0.5079227089881897,0.0,0.0,0.0,0.0,0.0
3256,0.0,0.0,0.3905895948410034,0.09402050822973251,0.5079407095909119,0.0,0.0,0.0,0.0,0.0
3257,0.0,0.0,0.39053013920783997,0.09400545805692673,0.5080152153968811,0.0,0.0,0.0,0.0,0.0
3258,0.0,0.0,0.3906145691871643,0.09400183707475662,0.5079343914985657,0.0,0.0,0.0,0.0,0.0
3259,0.0,0.0,0.39056217670440674,0.09400404989719391,0.5079845786094666,0.0,0.0,0.0,0.0,0.0
3260,0.0,0.0,0.3905482888221741,0.09400229156017303,0.5080001950263977,0.0,0.0,0.0,0.0,0.0
3261,0.0,0.0,0.390569269657135,0.09400177747011185,0.5079797506332397,0.0,0.0,0.0,0.0,0.0
3262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8709234595298767,0.0,0.06751800328493118
3263,0.011116364039480686,0.011113717220723629,0.0111151821911335,0.011116494424641132,0.011113736778497696,0.011114806868135929,0.011117389425635338,0.01111714169383049,0.5148807764053345,0.3961944282054901
3264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.930745542049408,0.0,0.0
3265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6608263850212097,0.2776152491569519,0.0
3266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704562246799469,0.0,0.23387987911701202
3267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6430281400680542,0.0,0.2954140603542328
3268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6758882403373718,0.2625534236431122,0.0
3269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6615630984306335,0.2768785357475281,0.0
3270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6725783944129944,0.265863299369812,0.0
3271,0.0,0.0,0.0,0.0,0.0,0.9639898538589478,0.0,0.0,0.0,0.0
3272,0.011114519089460373,0.011113770306110382,0.011113414540886879,0.011113033629953861,0.594771683216095,0.31631919741630554,0.01111328974366188,0.011113429442048073,0.011114529334008694,0.011113137938082218
3273,0.0,0.0,0.0,0.0,0.0,0.9526177048683167,0.0,0.0,0.0,0.0
3274,0.0,0.0,0.0,0.0,0.0,0.9639898538589478,0.0,0.0,0.0,0.0
3275,0.0,0.0,0.0,0.0,0.0,0.9639898538589478,0.0,0.0,0.0,0.0
3276,0.0,0.0,0.0,0.0,0.0,0.9639898538589478,0.0,0.0,0.0,0.0
3277,0.0,0.0,0.0,0.0,0.0,0.9639896154403687,0.0,0.0,0.0,0.0
3278,0.0,0.0,0.0,0.0,0.0,0.9639895558357239,0.0,0.0,0.0,0.0
3279,0.0,0.0,0.0,0.0,0.0,0.9639898538589478,0.0,0.0,0.0,0.0
3280,0.0,0.0,0.0,0.0,0.0,0.963989794254303,0.0,0.0,0.0,0.0
3281,0.0,0.0,0.0,0.0,0.0,0.9639899134635925,0.0,0.0,0.0,0.0
3282,0.0,0.0,0.0,0.0,0.0,0.9639898538589478,0.0,0.0,0.0,0.0
3283,0.0,0.0,0.0,0.0,0.0,0.963989794254303,0.0,0.0,0.0,0.0
3284,0.0,0.0,0.0,0.0,0.0,0.9639896154403687,0.0,0.0,0.0,0.0
3285,0.0,0.0,0.0,0.0,0.0,0.9639898538589478,0.0,0.0,0.0,0.0
3286,0.0,0.0,0.0,0.0,0.0,0.963989794254303,0.0,0.0,0.0,0.0
3287,0.0,0.0,0.0,0.0,0.0,0.963989794254303,0.0,0.0,0.0,0.0
3288,0.0,0.0,0.0,0.0,0.0,0.9624853134155273,0.0,0.0,0.0,0.0
3289,0.0,0.0,0.0,0.0,0.0,0.9624853730201721,0.0,0.0,0.0,0.0
3290,0.0,0.0,0.0,0.0,0.0,0.9624853730201721,0.0,0.0,0.0,0.0
3291,0.0,0.0,0.0,0.0,0.0,0.9624853730201721,0.0,0.0,0.0,0.0
3292,0.0,0.0,0.0,0.0,0.0,0.9624853730201721,0.0,0.0,0.0,0.0
3293,0.0,0.0,0.0,0.0,0.0,0.9624853730201721,0.0,0.0,0.0,0.0
3294,0.0,0.0,0.0,0.0,0.0,0.4785294234752655,0.44602370262145996,0.0,0.04951101914048195,0.0
3295,0.0,0.0,0.0,0.0,0.0,0.4746449589729309,0.447736531496048,0.0,0.05168262496590614,0.0
3296,0.0,0.0,0.0,0.0,0.0,0.4808238446712494,0.4446870982646942,0.0,0.04855312034487724,0.0
3297,0.0,0.0,0.0,0.0,0.0,0.47565650939941406,0.4471367299556732,0.0,0.05127089098095894,0.0
3298,0.0,0.0,0.0,0.0,0.0,0.4765092730522156,0.4466950297355652,0.0,0.05085986480116844,0.0
3299,0.0,0.0,0.0,0.0,0.0,0.471773624420166,0.44915494322776794,0.0,0.053135599941015244,0.0
3300,0.0,0.0,0.2510145604610443,0.0,0.6354166865348816,0.0,0.0,0.10035577416419983,0.0,0.0
3301,0.0,0.0,0.2509954273700714,0.0,0.6354182362556458,0.0,0.0,0.10037337243556976,0.0,0.0
3302,0.0,0.0,0.25099506974220276,0.0,0.6354363560676575,0.0,0.0,0.10035563260316849,0.0,0.0
3303,0.0,0.0,0.25099465250968933,0.0,0.6354169249534607,0.0,0.0,0.10037542134523392,0.0,0.0
3304,0.0,0.0,0.25098666548728943,0.0,0.6354440450668335,0.0,0.0,0.10035639256238937,0.0,0.0
3305,0.0,0.0,0.2509987950325012,0.0,0.6353942155838013,0.0,0.0,0.10039404034614563,0.0,0.0
3306,0.010004516690969467,0.010003000497817993,0.01000321563333273,0.01000294741243124,0.01000277604907751,0.01000375859439373,0.010002284310758114,0.010003226809203625,0.010003883391618729,0.9099703431129456
3307,0.01666967384517193,0.016670363023877144,0.01666916348040104,0.01667076162993908,0.016670309007167816,0.01667054370045662,0.01666981726884842,0.016673026606440544,0.016670675948262215,0.8499656319618225
3308,0.01000452321022749,0.010003003291785717,0.010003217495977879,0.01000294927507639,0.01000277791172266,0.01000376045703888,0.010002287104725838,0.01000375859439373,0.010003707371652126,0.9099700450897217
3309,0.010004518553614616,0.010003002360463142,0.010003217495977879,0.01000294927507639,0.01000277791172266,0.010003759525716305,0.010002286173403263,0.010003228671848774,0.010003669187426567,0.9099706411361694
3310,0.010004516690969467,0.010003000497817993,0.01000321563333273,0.01000294741243124,0.01000277604907751,0.010003757663071156,0.010002284310758114,0.0100032277405262,0.010003679431974888,0.9099705219268799
3311,0.010004518553614616,0.010003002360463142,0.010003217495977879,0.01000294927507639,0.010002776980400085,0.01000376045703888,0.010002286173403263,0.010003231465816498,0.010004653595387936,0.9099695682525635
3312,0.010004517622292042,0.010003001429140568,0.010003216564655304,0.010002948343753815,0.010002776980400085,0.01000375859439373,0.010002285242080688,0.010003238916397095,0.010003658942878246,0.9099706411361694
3313,0.010004517622292042,0.010003001429140568,0.010003216564655304,0.010002948343753815,0.010002776980400085,0.010003759525716305,0.010002285242080688,0.010003316216170788,0.010003701783716679,0.9099704623222351
3314,0.010004518553614616,0.010003002360463142,0.010003217495977879,0.01000294927507639,0.01000277791172266,0.01000376045703888,0.010002286173403263,0.010003332979977131,0.010003659874200821,0.9099705219268799
3315,0.010004540905356407,0.010003002360463142,0.010003217495977879,0.01000294927507639,0.01000277791172266,0.01000376045703888,0.010002286173403263,0.010003264993429184,0.010003775358200073,0.9099704623222351
3316,0.010004518553614616,0.010003002360463142,0.010003217495977879,0.010002948343753815,0.010002776980400085,0.01000376045703888,0.010002286173403263,0.01000323984771967,0.010004371404647827,0.9099698662757874
3317,0.010004520416259766,0.010003001429140568,0.010003216564655304,0.010002948343753815,0.01000277604907751,0.010003759525716305,0.010002285242080688,0.010004013776779175,0.010003658942878246,0.9099698066711426
3318,0.010004518553614616,0.010003002360463142,0.010003217495977879,0.01000294927507639,0.01000277791172266,0.01000376045703888,0.010002286173403263,0.010003313422203064,0.010003684088587761,0.9099705219268799
3319,0.010004517622292042,0.010003001429140568,0.010003216564655304,0.010002948343753815,0.010002776980400085,0.01000375859439373,0.010002285242080688,0.0100032277405262,0.010003698989748955,0.9099705219268799
3320,0.010004517622292042,0.010003001429140568,0.010003216564655304,0.010002948343753815,0.010002776980400085,0.01000375859439373,0.010002285242080688,0.010003229603171349,0.01000366359949112,0.9099706411361694
3321,0.010004517622292042,0.010003002360463142,0.010003216564655304,0.010002948343753815,0.010002776980400085,0.010003759525716305,0.010002286173403263,0.010003458708524704,0.010003672912716866,0.9099703431129456
3322,0.0,0.0,0.0,0.0,0.0,0.0,0.9470437169075012,0.0,0.0,0.0
3323,0.0,0.0,0.0,0.0,0.0,0.0,0.9356946349143982,0.0,0.0,0.0
3324,0.0,0.0,0.0,0.0,0.0,0.0,0.9470437169075012,0.0,0.0,0.0
3325,0.0,0.0,0.0,0.0,0.0,0.0,0.9470432996749878,0.0,0.0,0.0
3326,0.0,0.0,0.0,0.0,0.0,0.0,0.9470430612564087,0.0,0.0,0.0
3327,0.0,0.0,0.0,0.0,0.0,0.0,0.9470436573028564,0.0,0.0,0.0
3328,0.0,0.0,0.0,0.0,0.0,0.0,0.9470428228378296,0.0,0.0,0.0
3329,0.0,0.0,0.0,0.0,0.0,0.0,0.9470437169075012,0.0,0.0,0.0
3330,0.0,0.0,0.0,0.0,0.0,0.0,0.9470436573028564,0.0,0.0,0.0
3331,0.0,0.0,0.0,0.0,0.0,0.0,0.9470436573028564,0.0,0.0,0.0
3332,0.0,0.0,0.0,0.0,0.0,0.0,0.9470437169075012,0.0,0.0,0.0
3333,0.0,0.0,0.0,0.0,0.0,0.0,0.9470437169075012,0.0,0.0,0.0
3334,0.0,0.0,0.0,0.0,0.0,0.0,0.9470437169075012,0.0,0.0,0.0
3335,0.0,0.0,0.0,0.0,0.0,0.0,0.9470435380935669,0.0,0.0,0.0
3336,0.0,0.0,0.0,0.0,0.0,0.0,0.9470437169075012,0.0,0.0,0.0
3337,0.0,0.0,0.0,0.0,0.0,0.0,0.9470437169075012,0.0,0.0,0.0
3338,0.7167788743972778,0.0,0.0,0.0,0.0,0.0,0.0,0.26582422852516174,0.0,0.0
3339,0.9356906414031982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3340,0.7167815566062927,0.0,0.0,0.0,0.0,0.0,0.0,0.26582154631614685,0.0,0.0
3341,0.7167795896530151,0.0,0.0,0.0,0.0,0.0,0.0,0.26582351326942444,0.0,0.0
3342,0.7167724370956421,0.0,0.0,0.0,0.0,0.0,0.0,0.2658306956291199,0.0,0.0
3343,0.7167994379997253,0.0,0.0,0.0,0.0,0.0,0.0,0.26580366492271423,0.0,0.0
3344,0.7167551517486572,0.0,0.0,0.0,0.0,0.0,0.0,0.2658478915691376,0.0,0.0
3345,0.716767430305481,0.0,0.0,0.0,0.0,0.0,0.0,0.265835702419281,0.0,0.0
3346,0.7167714834213257,0.0,0.0,0.0,0.0,0.0,0.0,0.2658316493034363,0.0,0.0
3347,0.7168148756027222,0.0,0.0,0.0,0.0,0.0,0.0,0.26578816771507263,0.0,0.0
3348,0.7168055176734924,0.0,0.0,0.0,0.0,0.0,0.0,0.26579758524894714,0.0,0.0
3349,0.7167525887489319,0.0,0.0,0.0,0.0,0.0,0.0,0.2658505141735077,0.0,0.0
3350,0.7167871594429016,0.0,0.0,0.0,0.0,0.0,0.0,0.2658159136772156,0.0,0.0
3351,0.716757595539093,0.0,0.0,0.0,0.0,0.0,0.0,0.26584547758102417,0.0,0.0
3352,0.7167646884918213,0.0,0.0,0.0,0.0,0.0,0.0,0.2658383548259735,0.0,0.0
3353,0.7168012261390686,0.0,0.0,0.0,0.0,0.0,0.0,0.26580193638801575,0.0,0.0
3354,0.0,0.0,0.0,0.9929116368293762,0.0,0.0,0.0,0.0,0.0,0.0
3355,0.0,0.0,0.0,0.9926211833953857,0.0,0.0,0.0,0.0,0.0,0.0
3356,0.0,0.0,0.0,0.9929670691490173,0.0,0.0,0.0,0.0,0.0,0.0
3357,0.0,0.0,0.0,0.9931802153587341,0.0,0.0,0.0,0.0,0.0,0.0
3358,0.0,0.0,0.0,0.9930216073989868,0.0,0.0,0.0,0.0,0.0,0.0
